107.119338985193,26.5847980332861,41.5849110085882,0,0,0,26.5847980332861,106.540968771201,41.7766564383451,0,0,0,41.5849110085882,41.7766564383451,132.390420068512,0,0,0,0,0,0,63.8100185366667,0,0,0,0,0,0,63.7943838133333,0,0,0,0,0,0,39.3627440666667
290.375121236869,154.246386389239,153.43328977842,0,0,0,154.246386389239,290.368190527504,153.430304438425,0,0,0,153.43328977842,153.430304438425,287.23406947276,0,0,0,0,0,0,80.01844634,0,0,0,0,0,0,80.01929039,0,0,0,0,0,0,80.0180823166667
399.339303648993,114.751733521287,114.742584868098,0,0,0,114.751733521287,399.343582654149,114.746781041382,0,0,0,114.742584868098,114.746781041382,399.332979279492,0,0,0,0,0,0,140.763153933333,0,0,0,0,0,0,140.48947031,0,0,0,0,0,0,140.763696563333
41.2053518875457,31.6491327584033,31.6492771822909,0,0,0,31.6491327584033,41.2031565473445,31.6474527610283,0,0,0,31.6492771822909,31.6474527610283,41.2030276243697,0,0,0,0,0,0,31.39658334,0,0,0,0,0,0,31.3964158866667,0,0,0,0,0,0,31.3963689366667
33.7150004367226,29.544098319447,19.8040150574279,0,0,0,29.544098319447,71.746239493178,26.7027618706146,0,0,0,19.8040150574279,26.7027618706146,82.3861729844522,0,0,0,0,0,0,22.38434052,0,0,0,0,0,0,13.5550013,0,0,0,0,0,0,11.6410881933333
429.2673512775,119.545539658177,119.543823421144,0,0,0,119.545539658177,429.268632949216,119.54408323577,0,0,0,119.543823421144,119.54408323577,429.264151351,0,0,0,0,0,0,78.6914116933334,0,0,0,0,0,0,78.69159472,0,0,0,0,0,0,78.6913351166667
275.848120814746,131.269956981442,131.267214141758,0,0,0,131.269956981442,275.847544550362,131.26753382441,0,0,0,131.267214141758,131.26753382441,275.843086754488,0,0,0,0,0,0,15.5969009333333,0,0,0,0,0,0,15.5968695866667,0,0,0,0,0,0,15.59733682
467.912574631319,216.990669030665,164.857514590178,0.681229814494601,-0.198133966429054,0.224044199246401,216.990669030665,474.051631747572,168.375733278115,0.0245099121468065,-0.205709280309182,0.2533175845362,164.857514590178,168.375733278115,463.5643154744,5.86395986259155,-0.191279693691107,0.0342144789841867,0.681229814494601,0.0245099121468065,5.86395986259155,116.216643399883,-5.52012573768187e-10,8.38192197861502e-09,-0.198133966429054,-0.205709280309182,-0.191279693691107,-5.52012573768188e-10,116.882956354145,-0.207221936242735,0.224044199246401,0.2533175845362,0.0342144789841867,8.38192197861502e-09,-0.207221936242735,126.173723732521
379.259819628065,-0.272856624781486,46.7665500401686,0,0,0,-0.272856624781486,379.258737342253,46.7665052478331,0,0,0,46.7665500401686,46.7665052478331,319.850223059471,0,0,0,0,0,0,149.745281453333,0,0,0,0,0,0,149.74503846,0,0,0,0,0,0,128.234869546667
337.142439182305,72.2061302060178,72.2060512043372,0,0,0,72.2061302060178,337.142139035694,72.2060380327113,0,0,0,72.2060512043372,72.2060380327113,337.142010423492,0,0,0,0,0,0,185.5206538,0,0,0,0,0,0,185.52137001,0,0,0,0,0,0,185.520529763333
213.865028287066,96.0693693802225,35.0492633887435,0,0,0,96.0693693802225,213.703689804495,35.1535495350089,0,0,0,35.0492633887435,35.1535495350089,156.533683910453,0,0,0,0,0,0,53.42644496,0,0,0,0,0,0,53.6949461933333,0,0,0,0,0,0,57.1699064266667
318.290610966489,172.996514321245,173.047595151465,0,0,0,172.996514321245,318.271315602301,173.002573542149,0,0,0,173.047595151465,173.002573542149,318.40700107472,0,0,0,0,0,0,91.4803379133333,0,0,0,0,0,0,90.7559226566667,0,0,0,0,0,0,91.4792935566667
207.859697124754,138.437295948161,138.438135638412,0,0,0,138.437295948161,207.858935565738,138.438255746012,0,0,0,138.438135638412,138.438255746012,207.861146078204,0,0,0,0,0,0,116.63921612,0,0,0,0,0,0,116.639471813333,0,0,0,0,0,0,116.63921926
143.597473675361,52.7182239936527,52.7182604963723,0,0,0,52.7182239936527,143.597346914174,52.718217451877,0,0,0,52.7182604963723,52.718217451877,143.597328586877,0,0,0,0,0,0,74.6251256833333,0,0,0,0,0,0,74.6269028633333,0,0,0,0,0,0,74.62217889
136.335747040173,121.82008723221,121.813377663638,0,0,0,121.82008723221,136.334707781644,121.810114800792,0,0,0,121.813377663638,121.810114800792,136.337005658293,0,0,0,0,0,0,26.2055899666667,0,0,0,0,0,0,26.3628397666667,0,0,0,0,0,0,26.20697488
90.7215700634437,16.7247404107352,16.7244410175568,0,0,0,16.7247404107352,90.721652845128,16.7245269043487,0,0,0,16.7244410175568,16.7245269043487,90.7210776816133,0,0,0,0,0,0,18.96536591,0,0,0,0,0,0,18.96536282,0,0,0,0,0,0,18.9653369666667
303.670822988071,132.450485440232,165.638133089802,0,0,0,132.450485440232,278.468661015282,165.509298330385,0,0,0,165.638133089802,165.509298330385,283.203454181296,0,0,0,0,0,0,62.78066364,0,0,0,0,0,0,84.1391562366667,0,0,0,0,0,0,41.12831492
170.337877960537,107.796625968179,107.795479585478,0,0,0,107.796625968179,170.337258162873,107.795204550275,0,0,0,107.795479585478,107.795204550275,170.335013990822,0,0,0,0,0,0,44.4102129,0,0,0,0,0,0,44.4102377966667,0,0,0,0,0,0,44.4101646633333
169.864040830096,53.1611875873324,87.4197487533635,0,0,0,53.1611875873324,169.863368922825,87.4192752576894,0,0,0,87.4197487533635,87.4192752576894,142.328119374154,0,0,0,0,0,0,74.9594791333333,0,0,0,0,0,0,74.9596465133333,0,0,0,0,0,0,31.9754981133333
54.2598570645042,34.0738212589305,21.8169336599732,0.0460741616666667,-0.0287640899999999,0,34.0738212589305,54.0110026297604,21.9750709036762,-0.03902903,0,0,21.8169336599732,21.9750709036762,65.8604563620831,0,0,0,0.0460741616666667,-0.03902903,0,19.60732213,0,0,-0.0287640899999999,0,0,0,19.8966998433333,0,0,0,0,0,0,18.4748274433333
196.205127470883,55.6526108551516,76.4939081865666,0,0.080550875000001,0,55.6526108551516,194.542854004397,75.4416855113691,0,0.0862496633333337,0,76.4939081865666,75.4416855113691,205.945272590842,0,0.0826449366666675,0.0311292933333334,0,0,0,94.8469567766667,0,0,0.080550875000001,0.0862496633333337,0.0826449366666675,0,94.8084935966667,0,0,0,0.0311292933333334,0,0,68.32358142
390.619872474743,110.190463837416,110.303253199001,0,0,0,110.190463837416,390.558891378312,110.276760607722,0,0,0,110.303253199001,110.276760607722,390.79634418964,0,0,0,0,0,0,65.1580263366667,0,0,0,0,0,0,65.1578036833333,0,0,0,0,0,0,65.1584943633334
127.805820077087,63.854045004172,63.8540940510336,0,0,0,63.854045004172,127.806022021826,63.8540879762928,0,0,0,63.8540940510336,63.8540879762928,127.806024199239,0,0,0,0,0,0,61.28187809,0,0,0,0,0,0,61.2820307133333,0,0,0,0,0,0,61.2818860433333
487.514407965007,168.52515570075,225.766198432209,0,0,0,168.52515570075,488.797475421027,215.866106128616,0,0,0,225.766198432209,215.866106128616,452.879781402706,0,0,0,0,0,0,179.22466844,0,0,0,0,0,0,167.41271959,0,0,0,0,0,0,138.508767263333
314.921763768455,109.972571658285,109.969408287204,0,0,0,109.972571658285,314.914732433956,109.969587322622,0,0,0,109.969408287204,109.969587322622,314.914495081666,0,0,0,0,0,0,66.75742751,0,0,0,0,0,0,66.7572453866667,0,0,0,0,0,0,66.7576643333334
95.8955606818964,49.7159205400471,27.146909695183,-0.427632524145182,0,-0.0378779733333333,49.7159205400471,96.1765235234804,27.039526586463,0.473872283363745,0,0.0276382550000001,27.146909695183,27.039526586463,116.449188001693,0.0359215099999997,0,0,-0.427632524145182,0.473872283363745,0.0359215099999997,28.9994126866667,0.0372401566666667,0.0390296366666667,0,0,0,0.0372401566666667,28.73401886,-0.618173571666667,-0.0378779733333333,0.0276382550000001,0,0.0390296366666667,-0.618173571666667,27.6908351233333
93.3386816597659,29.2545069511485,30.2322326891162,0,0,0,29.2545069511485,95.4947362612088,28.0298515273227,0,0,0,30.2322326891162,28.0298515273227,117.777820648884,0,0,0,0,0,0,35.08279841,0,0,0,0,0,0,50.1136300266667,0,0,0,0,0,0,33.33402746
308.787305472833,108.365949469072,136.489742243438,0,0,0.261749351666667,108.365949469072,308.538259761965,136.772094454719,0,0,0.0681004133333333,136.489742243438,136.772094454719,288.945714599656,0,0,0.288823963333334,0,0,0,122.983986056667,0,0,0,0,0,0,122.991074396667,0,0.261749351666667,0.0681004133333333,0.288823963333334,0,0,97.9182184
183.245870340205,109.48458448315,91.716528675189,0,0,0,109.48458448315,211.196029097987,92.479828762751,0,0,0,91.716528675189,92.479828762751,239.83263395606,0,-0.0297330516666667,0,0,0,0,18.15835146,0,0,0,0,-0.0297330516666667,0,4.17836451666667,0,0,0,0,0,0,59.2360926666667
210.92478415029,62.3716844128504,62.3131397505016,0,0,0,62.3716844128504,211.005316771969,62.3864392048421,0,0,0,62.3131397505016,62.3864392048421,210.942539076693,0,0,0,0,0,0,61.7041049833334,0,0,0,0,0,0,61.7329315133333,0,0,0,0,0,0,61.70458189
406.672141362356,121.578342502299,121.577933148014,0,0,0,121.578342502299,406.670694807268,121.577612481643,0,0,0,121.577933148014,121.577612481643,406.672755647275,0,0,0,0,0,0,85.7910408,0,0,0,0,0,0,85.7908975866667,0,0,0,0,0,0,85.7930791533333
408.696542682973,111.601872092332,111.593328901225,0,0,0,111.601872092332,408.702374889142,111.597590322567,0,0,0,111.593328901225,111.597590322567,408.692256756882,0,0,0,0,0,0,89.6061716433334,0,0,0,0,0,0,89.6033525533333,0,0,0,0,0,0,89.6076927766667
313.285649761371,138.697420369711,143.405829873882,0.057399016666667,0,-0.196895023333333,138.697420369711,314.398824891286,144.350993711548,0.0874399316666666,0,-0.18928036,143.405829873882,144.350993711548,291.321869008338,0.0707405566666668,0,-0.227517478333334,0.057399016666667,0.0874399316666666,0.0707405566666668,58.2700051,0,0,0,0,0,0,58.14488501,0,-0.196895023333333,-0.18928036,-0.227517478333334,0,0,86.5375903566667
275.08445262308,107.474765784105,60.7209289197375,0,0,0,107.474765784105,274.642858270723,60.7959085450771,0,0,0,60.7209289197375,60.7959085450771,269.110162363337,0,0,0,0,0,0,79.6409439966667,0,0,0,0,0,0,79.50684984,0,0,0,0,0,0,85.8692734833333
235.31540092542,85.1996537125356,117.659940625022,0,-0.100410724999999,0,85.1996537125356,235.078159527303,117.224966389002,0,-0.0522833666666664,0,117.659940625022,117.224966389002,223.844057252954,0,-0.0872514683333334,0.04215599,0,0,0,111.75699169,0,0,-0.100410724999999,-0.0522833666666664,-0.0872514683333334,0,111.572298013333,0,0,0,0.04215599,0,0,71.3949006966667
73.8383523744431,43.0438687739133,43.0174992432919,0,0,0,43.0438687739133,73.8304676065449,43.0130524968798,0,0,0,43.0174992432919,43.0130524968798,73.7992682829911,0,0,0,0,0,0,58.0010522533333,0,0,0,0,0,0,58.0000148633333,0,0,0,0,0,0,58.0236617366667
383.450203628656,184.748830031869,196.141257619139,0,0,0,184.748830031869,383.451723576481,196.141009544697,0,0,0,196.141257619139,196.141009544697,351.527840400999,0,0,0,0,0,0,63.15090639,0,0,0,0,0,0,63.1508678533333,0,0,0,0,0,0,64.4162805033333
285.033746626076,145.506866548439,87.9694214168923,0,0,-0.0502160600000002,145.506866548439,285.465821811828,87.9218042930886,0,0,0.116320643333333,87.9694214168923,87.9218042930886,362.520442193514,0,0,0,0,0,0,39.0458169233333,0,0,0,0,0,0,38.9125421033333,0,-0.0502160600000002,0.116320643333333,0,0,0,69.2001477533333
456.583135641113,185.523369773483,185.525095863474,0.106060491666666,0,0,185.523369773483,456.217377317279,185.492574865167,0.0472599700000013,0,0,185.525095863474,185.492574865167,456.284280584573,0.0406952500000004,0,0,0.106060491666666,0.0472599700000013,0.0406952500000004,86.60086768,0,0,0,0,0,0,86.67529187,0,0,0,0,0,0,86.6700268766667
423.292340149088,112.113441011907,92.8110196425772,0,0,0,112.113441011907,423.292339176268,92.8107644116004,0,0,0,92.8110196425772,92.8107644116004,530.582260249712,0,0,0,0,0,0,195.893725963333,0,0,0,0,0,0,195.89378372,0,0,0,0,0,0,197.269619693333
127.694618084949,72.7215713935361,20.7155652835453,0,0,0,72.7215713935361,127.106364853198,20.7969324178552,0,0,0,20.7155652835453,20.7969324178552,58.6466114450858,0,0,0,0,0,0,16.9753866866667,0,0,0,0,0,0,16.8669432066667,0,0,0,0,0,0,26.4620884
84.0017365030824,63.809603591805,63.8092936802607,0,0,0,63.809603591805,84.0017795643902,63.8093690704366,0,0,0,63.8092936802607,63.8093690704366,84.0011684693026,0,0,0,0,0,0,17.3539143933333,0,0,0,0,0,0,17.35381052,0,0,0,0,0,0,17.3539128633333
149.36744442935,29.9739068613615,29.5029352809766,0,0,0,29.9739068613615,146.736845831542,29.2326341577704,0,0,0,29.5029352809766,29.2326341577704,61.0702743058822,0,0,0,0,0,0,37.8798335133333,0,0,0,0,0,0,37.9511327,0,0,0,0,0,0,59.25802625
45.109848385228,34.6877479188805,34.6897833606687,0,0,0,34.6877479188805,45.1074958185861,34.6883350841527,0,0,0,34.6897833606687,34.6883350841527,45.1108179633741,0,0,0,0,0,0,26.8114501,0,0,0,0,0,0,26.8113335866667,0,0,0,0,0,0,26.8111104533333
223.166464808936,41.5258106313778,41.5299023409619,0,0,0,41.5258106313778,223.167276933493,41.5313129953895,0,0,0,41.5299023409619,41.5313129953895,223.174837030567,0,0,0,0,0,0,75.8573182766667,0,0,0,0,0,0,75.8576530366667,0,0,0,0,0,0,75.85770041
123.54506491341,56.1239340169338,43.415278515646,0,0,0.137084903333333,56.1239340169338,122.18649433372,42.1930207753082,0,0,0.0779334283333332,43.415278515646,42.1930207753082,117.198586149503,0,0,0.121002286666667,0,0,0,73.7424834733334,0,0,0,0,0,0,73.69778617,0,0.137084903333333,0.0779334283333332,0.121002286666667,0,0,30.60393399
33.1148199659628,22.2172726872912,22.2166005824218,0,0,0,22.2172726872912,33.1165143843567,22.2167484784899,0,0,0,22.2166005824218,22.2167484784899,33.1145586968074,0,0,0,0,0,0,18.2000950766667,0,0,0,0,0,0,18.19977051,0,0,0,0,0,0,18.19198751
197.357211588435,45.3940263895392,44.5747066271753,0,0,0,45.3940263895392,198.341247758107,45.0748487904257,0,0,0,44.5747066271753,45.0748487904257,197.302982032527,0,0,0,0,0,0,80.5831154966667,0,0,0,0,0,0,80.4264558533334,0,0,0,0,0,0,80.5826631666667
239.065392694767,101.202127450683,85.0673449914721,0,0,0.0659278050000013,101.202127450683,241.712276687544,85.3097154397634,0,0,0,85.0673449914721,85.3097154397634,158.912610566666,0,0,0,0,0,0,50.8746880066667,0,0,0,0,0,0,50.7585638566667,0,0.0659278050000013,0,0,0,0,68.4206349733334
214.958499905673,56.7505208364761,46.1518643083071,0,10.648673320956,0,56.7505208364761,212.133128098055,59.4956826421921,0,-3.28291850883713,0,46.1518643083071,59.4956826421921,208.144404845201,0,15.5685667006213,0,0,0,0,71.8531088105605,0,-2.51605181557715,10.648673320956,-3.28291850883713,15.5685667006213,0,61.6949263034356,0,0,0,0,-2.51605181557715,0,82.612042932773
201.329040714121,169.683286593613,169.679640695246,0,0,0,169.683286593613,201.336499666715,169.682078289035,0,0,0,169.679640695246,169.682078289035,201.329684794873,0,0,0,0,0,0,72.6259801566667,0,0,0,0,0,0,72.6257698766667,0,0,0,0,0,0,72.62593277
150.976238416734,60.1906755079754,83.2487016723158,0,0,0,60.1906755079754,102.107223799616,65.5872324461177,0,0,0,83.2487016723158,65.5872324461177,161.789522511886,0,0,0,0,0,0,35.52125414,0,0,0,0,0,0,87.91405079,0,0,0,0,0,0,53.21305112
140.489993386288,91.1990353995386,91.3632818669272,0,0,0,91.1990353995386,142.130673511112,91.2018250139345,0,0,0,91.3632818669272,91.2018250139345,140.499348942213,0,0,0,0,0,0,65.9702236033333,0,0,0,0,0,0,65.97097,0,0,0,0,0,0,65.9714839066667
183.465173889547,48.7405649096225,33.7095379250867,0,0,0,48.7405649096225,182.35517427857,33.5355005782843,0,0,0,33.7095379250867,33.5355005782843,202.994270906452,0,0,0,0,0,0,49.0608911566667,0,0,0,0,0,0,48.8939403433333,0,0,0,0,0,0,66.2256480433334
185.029245417345,152.690933825385,152.690299707165,0,0,0,152.690933825385,185.0284401142,152.690437427852,0,0,0,152.690299707165,152.690437427852,185.028896832881,0,0,0,0,0,0,36.3653822066667,0,0,0,0,0,0,36.31034975,0,0,0,0,0,0,36.4334548033333
109.31069423727,17.6406812344811,2.77119980086309,-18.8107999503998,0,0,17.6406812344811,109.901110807133,2.83667997608636,18.7700793020463,0,0,2.77119980086309,2.83667997608636,89.9069557415707,-0.0299710137382916,0,0,-18.8107999503998,18.7700793020463,-0.0299710137382916,27.8403351019304,0,0,0,0,0,0,27.8560312672984,-18.512407855524,0,0,0,0,-18.512407855524,48.3938427527016
203.441040568422,148.839776586845,142.92072227265,0,0,0,148.839776586845,246.461131304212,106.751792202319,0,0,0,142.92072227265,106.751792202319,258.31157173326,0,0,0,0,0,0,89.3073725133333,0,0,0,0,0,0,101.48414102,0,0,0,0,0,0,124.32021603
221.733853482225,85.0747453258703,119.562910584841,0,0,0,85.0747453258703,221.735268414341,119.563324364788,0,0,0,119.562910584841,119.563324364788,163.575187438696,0,0,0,0,0,0,77.55710108,0,0,0,0,0,0,77.5570958766667,0,0,0,0,0,0,49.0347029866667
344.320497241429,141.945716582357,130.421094544731,0,0,0,141.945716582357,344.320324137002,130.420941660878,0,0,0,130.421094544731,130.420941660878,336.55237696173,0,0,0,0,0,0,113.205267976667,0,0,0,0,0,0,113.20523435,0,0,0,0,0,0,136.101728696667
144.555185617306,96.3928441118646,96.3924327045038,0,0,0,96.3928441118646,144.55524709041,96.3925036087924,0,0,0,96.3924327045038,96.3925036087924,144.554773892547,0,0,0,0,0,0,35.5842466133333,0,0,0,0,0,0,35.5842542066667,0,0,0,0,0,0,35.58426269
247.9559868195,90.3069627479347,123.150458372072,0,0,0,90.3069627479347,245.6976267112,132.540860430548,0,0,0,123.150458372072,132.540860430548,215.101835409301,0,0,0,0,0,0,55.3468414766667,0,0,0,0,0,0,57.1147870866667,0,0,0,0,0,0,28.5633746566667
171.939278415259,109.867294919541,109.868048269891,0,0,0,109.867294919541,171.939115987223,109.868248967212,0,0,0,109.868048269891,109.868248967212,171.941761786715,0,0,0,0,0,0,49.5285559166667,0,0,0,0,0,0,49.5289688933333,0,0,0,0,0,0,49.5289340966667
297.071858523672,143.358558770557,162.957532418093,0,0,0,143.358558770557,289.146678132961,173.524694575618,0,0,0,162.957532418093,173.524694575618,297.291311158351,0,0,0,0,0,0,54.71005455,0,0,0,0,0,0,68.23668725,0,0,0,0,0,0,38.9701644866667
248.629440254919,60.6418537167303,45.5793632892682,-2.92947547833282e-06,-6.09824496225339e-05,-0.0435988663678916,60.6418537167303,193.231170879364,69.3044412618052,-1.0747385127543e-05,-1.79528555835323e-05,7.13637892663653e-06,45.5793632892682,69.3044412618053,221.96623014243,-1.14961263128014e-05,-5.73670509377677e-05,-0.0311941250911801,-2.92947547833283e-06,-1.0747385127543e-05,-1.14961263128014e-05,66.7002014100002,2.77624144943069e-06,-1.66513444324089e-05,-6.09824496225339e-05,-1.79528555835323e-05,-5.73670509377677e-05,2.77624144943069e-06,73.844693863344,-3.40424570492714e-06,-0.0435988663678916,7.13637892663653e-06,-0.0311941250911801,-1.66513444324089e-05,-3.40424570492714e-06,53.8031229716033
247.746991502173,68.7314107072149,54.1459516291972,0,0,0,68.7314107072149,171.141211086663,72.9728793804787,0,0,0,54.1459516291972,72.9728793804787,199.492098107849,0,0,0,0,0,0,51.3710898866667,0,0,0,0,0,0,71.8739375833333,0,0,0,0,0,0,36.2858945
337.857950877127,126.048557996012,126.274209570509,0,0,0,126.048557996012,339.592500436161,125.564508729551,0,0,0,126.274209570509,125.564508729551,339.323616942931,0,0,0,0,0,0,57.18978784,0,0,0,0,0,0,57.1877145033333,0,0,0,0,0,0,57.1875835166667
257.171442211938,89.3682303062047,149.089735758099,0,0,0,89.3682303062047,257.165299616965,149.087061641104,0,0,0,149.089735758099,149.087061641104,224.416260394111,0,0,0,0,0,0,99.76732219,0,0,0,0,0,0,99.76745377,0,0,0,0,0,0,71.1067068033333
241.129377520702,56.9474606821463,42.6683163858704,0,0,0,56.9474606821463,183.665262186726,65.8970420993384,0,0,0,42.6683163858704,65.8970420993384,211.587406709813,0,0,0,0,0,0,63.1423238566667,0,0,0,0,0,0,72.4904452933334,0,0,0,0,0,0,51.6099924566667
192.651813687073,45.8759883137908,45.8757608987451,0,0,0,45.8759883137908,192.651893105852,45.8758958321236,0,0,0,45.8757608987451,45.8758958321236,192.651610731415,0,0,0,0,0,0,73.9164861833334,0,0,0,0,0,0,73.8107755533333,0,0,0,0,0,0,73.9162781166667
97.2197926112168,42.7004464577513,38.8737493381976,0,0,0,42.7004464577513,97.2183525985669,38.873718052561,0,0,0,38.8737493381976,38.873718052561,91.3588522121065,0,0,0,0,0,0,35.7054010033333,0,0,0,0,0,0,35.7054481933333,0,0,0,0,0,0,40.51754197
402.64310863204,92.9751624228991,100.912729279473,0,0,0,92.9751624228991,402.663038223761,101.066768670776,0,0,0,100.912729279473,101.066768670776,393.448828365591,0,0,0,0,0,0,147.310267336667,0,0,0,0,0,0,147.19697936,0,0,0,0,0,0,154.386236226667
145.247308413091,85.7593295157467,70.6087463998892,0,0,-0.0361150083333333,85.7593295157467,147.116868198867,69.8611413825924,0,0,0,70.6087463998892,69.8611413825924,157.909761980789,0,0,0.0603262516666668,0,0,0,24.5782126633333,0,0,0,0,0,0,24.3174759466667,0,-0.0361150083333333,0,0.0603262516666668,0,0,34.0791612066667
98.6806843984005,40.1619421973856,41.5070334868264,2.0380710933138,0,0,40.1619421973856,98.9297907699306,41.6332013812031,-1.90825593914063,0,0,41.5070334868264,41.6332013812031,94.8572897233705,-0.0283653791862218,0,0,2.0380710933138,-1.90825593914063,-0.0283653791862218,25.4794626592966,0,0,0,0,0,0,25.511656349706,2.87762977086234,0,0,0,0,2.87762977086234,28.5107288269607
357.166034719456,233.013257149042,193.970646413189,0,0,0,233.013257149042,358.748383879792,193.987191516436,0,0,0,193.970646413189,193.987191516436,402.095323265007,0,0,0,0,0,0,74.3193378966667,0,0,0,0,0,0,74.07417063,0,0,0,0,0,0,64.8374407133334
868.469307401598,167.57797870264,-0.81508086755195,0.274256411652095,0,0,167.57797870264,868.27493649643,-0.807594110230911,-0.284549847714422,0,0,-0.81508086755195,-0.807594110230911,4.77447827973469,-1.55446755128751e-09,0,0,0.274256411652095,-0.284549847714422,-1.55446755128751e-09,1.85544499286056,0,0,0,0,0,0,1.85253016042225,0.254143625168088,0,0,0,0,0.254143625168088,355.153372226245
244.1900622965,57.2737416323823,57.3551097070646,-2.22000310091467e-06,-1.05041750357721e-05,-1.06816408150261e-05,57.2737416323823,244.189433845635,57.3558801136774,-8.0045953475615e-06,-0.0300029075617425,-1.13542031347532e-05,57.3551097070646,57.3558801136774,244.246966823387,-7.33382968867125e-06,-0.048022912241372,-3.19320174441642e-06,-2.22000310091467e-06,-8.00459534756149e-06,-7.33382968867125e-06,47.2118029166669,-2.62697338631834e-06,-2.56988349440018e-06,-1.05041750357721e-05,-0.0300029075617425,-0.0480229122413721,-2.62697338631834e-06,47.1843845562399,-1.82560818951581e-06,-1.06816408150261e-05,-1.13542031347532e-05,-3.19320174441642e-06,-2.56988349440018e-06,-1.82560818951581e-06,47.1270272733338
160.579213912597,71.3286348554291,97.0573563446583,0,0,0,71.3286348554291,160.580131960208,97.0572487619885,0,0,0,97.0573563446583,97.0572487619885,134.264676381796,0,0,0,0,0,0,65.1448689933333,0,0,0,0,0,0,65.1448557533333,0,0,0,0,0,0,39.2732989733333
336.327536717107,126.11113557845,159.353156867381,0,-0.0264869566666667,0,126.11113557845,324.007986117179,160.581612532642,0,0,0,159.353156867381,160.581612532642,306.333960961145,0,0,0,0,0,0,102.013283463333,0,0,-0.0264869566666667,0,0,0,101.681848806667,0,0,0,0,0,0,59.18471491
339.040374791218,119.750522323112,120.010553605724,0,0,0,119.750522323112,339.040450375542,120.011039821589,0,0,0,120.010553605724,120.011039821589,284.217924038203,0,0,0,0,0,0,96.19569385,0,0,0,0,0,0,96.1957266233333,0,0,0,0,0,0,123.6777187
299.668879619328,125.866327559358,147.096181562092,0,0,0,125.866327559358,297.852690910414,169.610611761484,0,0,0,147.096181562092,169.610611761484,264.003287223285,0,0,0,0,0,0,79.7622101766667,0,0,0,0,0,0,77.3600136266667,0,0,0,0,0,0,47.82048237
256.923267118754,60.5721677014996,70.8240295812763,0,-11.7752834534509,0,60.5721677014996,190.349,98.5723322985004,0,-2.98874780848282,0,70.8240295812763,98.5723322985004,232.007673718693,0,-7.442431912344,0,0,0,0,141.66278169276,0,-9.92694398759845,-11.7752834534509,-2.98874780848282,-7.442431912344,0,51.8220295812763,0,0,0,0,-9.92694398759845,0,61.6522183072399
367.064558625784,74.7380673090091,111.644345263296,0,0,-0.039241704999999,74.7380673090091,330.208903376144,94.7948348216419,0,0,-0.0414748966666665,111.644345263296,94.7948348216419,372.605673976335,0,0,-0.040737058333333,0,0,0,124.40784554,0,0,0,0,0,0,131.32325714,0,-0.039241704999999,-0.0414748966666665,-0.040737058333333,0,0,119.098133756667
83.2222087030263,28.5634129992519,13.893969608696,0,0,0,28.5634129992519,68.9715816592533,32.3443566926687,0,0,0,13.893969608696,32.3443566926687,100.417298472546,0,0,0,0,0,0,28.6552165133333,0,0,0,0,0,0,16.2478428833333,0,0,0,0,0,0,22.0899557866667
232.569247873381,52.0342247428484,38.2104067200373,0,0,0,52.0342247428484,176.080651587885,73.2281083298908,0,0,0,38.2104067200373,73.2281083298908,199.369754347407,0,0,0,0,0,0,73.77576752,0,0,0,0,0,0,68.31924894,0,0,0,0,0,0,53.2804682533333
324.360218752845,129.876591647047,162.071687598708,0,0,0,129.876591647047,316.401354447507,178.47786177254,0,0,0,162.071687598708,178.47786177254,265.364301548604,0,0,0,0,0,0,89.7798424,0,0,0,0,0,0,90.9592777933334,0,0,0,0,0,0,47.21324272
86.4911974888393,39.2997375187016,33.0545824409613,0,0,0,39.2997375187016,86.4912070956103,33.0545327530283,0,0,0,33.0545824409613,33.0545327530283,135.382670695353,0,0,0,0,0,0,24.6343916933333,0,0,0,0,0,0,24.6342820766667,0,0,0,0,0,0,26.28137358
145.851064946385,112.783785980517,106.205362664098,0,0,0,112.783785980517,166.666056090735,111.348271055051,0,0,0,106.205362664098,111.348271055051,152.559576797306,0,0,0,0,0,0,39.6413271566667,0,0,0,0,0,0,25.9379386933333,0,0,0,0,0,0,40.2677833166667
150.233042613986,50.6031397932441,40.6903664979332,-3.77311055112198,0,0,50.6031397932441,150.06042542688,40.6023545317066,3.81184371930074,-0.039572375950731,3.00528091891527e-09,40.6903664979332,40.6023545317066,158.709774538519,-0.0373630043471408,0.0492679354736821,-0.0282276137415998,-3.77311055112198,3.81184371930074,-0.0373630043471408,49.8626261979808,-0.0815246567468816,8.33501661210997e-09,0,-0.039572375950731,0.0492679354736821,-0.0815246567468816,49.5876899796894,-3.79870634379316,0,3.00528091891527e-09,-0.0282276137415998,8.33501661210997e-09,-3.79870634379316,48.7476870003106
138.574129945619,101.388975469913,72.9446999632879,0,0,-0.051342835,101.388975469913,139.933643688305,74.358795852736,0,0,-0.157175133333334,72.9446999632879,74.358795852736,159.996872377268,0,0,0.0315905566666667,0,0,0,38.4657997333333,0,0,0,0,0,0,38.57382818,0,-0.051342835,-0.157175133333334,0.0315905566666667,0,0,17.8854286933333
153.404204093352,49.9396720985071,30.6383319824452,0,0,0,49.9396720985071,152.85515111395,30.6056410186444,0,0,0,30.6383319824452,30.6056410186444,125.979431819521,0,0,0.05563404,0,0,0,48.3254765866667,0,0,0,0,0,0,48.3406489866667,0,0,0,0.05563404,0,0,50.9988411366667
